receive_index,topic_name,message_type,receive_wall_time_iso8601,receive_ros_time_sec,receive_ros_time_nanosec,receive_ros_time_ns,delta_receive_ms,source_stamp_sec,source_stamp_nanosec,source_stamp_ns,sequence,prev_sequence,delta_seq,sequence_gap,estimated_missing,seq,mode,status,move_ready,limits_ok,delta_ok,move_executed,axis_actual.A1,axis_actual.A2,axis_actual.A3,axis_actual.A4,axis_actual.A5,axis_actual.A6,position_actual.X,position_actual.Y,position_actual.Z,position_actual.A,position_actual.B,position_actual.C,rx_counter,bridge_safe_mode,bridge_allow_motion,unmapped_json
239,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:51.914835-04:00,1787444331,914828040,1787444331914828040,188.054828,,,,19251,19250,1,0,0,19251,AxisTarget,1,True,True,True,False,-2.820894,-85.005928,91.148605,0.072645,83.849617,-2.873939,484.655884,23.594927,763.980225,-179.983047,-0.056734,-179.925217,5934,False,True,
240,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:52.029538-04:00,1787444332,29486466,1787444332029486466,114.658426,,,,19252,19251,1,0,0,19252,AxisTarget,1,True,True,True,False,-3.070822,-84.560173,91.261726,0.073733,83.319862,-3.093331,488.196442,25.917419,759.221069,-179.983521,-0.057575,-179.923782,5934,False,True,
241,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:52.144469-04:00,1787444332,144462677,1787444332144462677,114.976211,,,,19253,19252,1,0,0,19253,AxisTarget,1,True,True,True,False,-3.19111,-84.340195,91.31646,0.074249,83.070984,-3.1939,490.07962,27.18108,756.643677,-179.98378,-0.058025,-179.923004,5934,False,True,
242,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:52.322910-04:00,1787444332,322899684,1787444332322899684,178.437007,,,,19254,19253,1,0,0,19254,AxisTarget,1,True,True,True,False,-3.2074,-84.313202,91.322502,0.0743,83.053001,-3.2002,490.367737,27.376204,756.24646,-179.98381,-0.058093,-179.922897,5935,False,True,
243,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:52.430791-04:00,1787444332,430784495,1787444332430784495,107.884811,,,,19255,19254,1,0,0,19255,AxisTarget,1,True,True,True,True,-3.215104,-84.29541,91.328026,0.074365,83.015511,-3.218617,490.43634,27.42272,756.151733,-179.983826,-0.05811,-179.922867,5935,False,True,
244,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:52.542710-04:00,1787444332,542702870,1787444332542702870,111.918375,,,,19256,19255,1,0,0,19256,AxisTarget,1,True,True,True,False,-3.347467,-84.032379,91.399109,0.075097,82.640015,-3.383476,491.980896,28.477486,754.007813,-179.984024,-0.058481,-179.922226,5935,False,True,
245,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:52.654844-04:00,1787444332,654832129,1787444332654832129,112.129259,,,,19257,19256,1,0,0,19257,AxisTarget,1,True,True,True,False,-3.655185,-83.43721,91.555862,0.076672,81.850517,-3.722404,495.897247,31.215511,748.467285,-179.984543,-0.059425,-179.920578,5935,False,True,
246,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:52.846474-04:00,1787444332,846431957,1787444332846431957,191.599828,,,,19258,19257,1,0,0,19258,AxisTarget,1,True,True,True,False,-4.232167,-82.35183,91.8339,0.079434,80.504295,-4.284773,503.625549,36.903427,737.062622,-179.985489,-0.061304,-179.917221,5936,False,True,
247,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:53.031292-04:00,1787444333,31274039,1787444333031274039,184.842082,,,,19259,19258,1,0,0,19259,AxisTarget,1,True,True,True,False,-4.510413,-81.833382,91.964355,0.080643,79.925591,-4.521955,507.456268,39.874298,731.15625,-179.985916,-0.062245,-179.915527,5937,False,True,
248,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:53.146589-04:00,1787444333,146578656,1787444333146578656,115.304617,,,,19260,19259,1,0,0,19260,AxisTarget,1,True,True,True,False,-4.5304,-81.803902,91.971001,0.0807,79.901703,-4.5305,507.769775,40.122181,730.664856,-179.985947,-0.062322,-179.915375,5937,False,True,
249,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:53.337578-04:00,1787444333,337538425,1787444333337538425,190.959769,,,,19261,19260,1,0,0,19261,AxisTarget,1,True,True,True,True,-4.5304,-81.803902,91.971001,0.0807,79.901703,-4.5305,507.769745,40.122158,730.664917,-179.985947,-0.062322,-179.915375,5938,False,True,
250,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:53.448082-04:00,1787444333,448029157,1787444333448029157,110.490732,,,,19262,19261,1,0,0,19262,AxisTarget,1,True,True,True,False,-4.5304,-81.803902,91.971001,0.0807,79.901703,-4.5305,507.769745,40.122158,730.664917,-179.985947,-0.062322,-179.915375,5938,False,True,
251,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:53.558800-04:00,1787444333,558762753,1787444333558762753,110.733596,,,,19263,19262,1,0,0,19263,AxisTarget,1,True,True,True,True,-4.544029,-81.773521,91.980133,0.080803,79.843163,-4.558547,507.867767,40.199806,730.511047,-179.985962,-0.062347,-179.915329,5938,False,True,
252,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:53.670747-04:00,1787444333,670731232,1787444333670731232,111.968479,,,,19264,19263,1,0,0,19264,AxisTarget,1,True,True,True,False,-4.698036,-81.469254,92.06192,0.081635,79.415192,-4.745648,509.542328,41.537674,727.86322,-179.986115,-0.062763,-179.914581,5938,False,True,
253,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:53.858918-04:00,1787444333,858908320,1787444333858908320,188.177088,,,,19265,19264,1,0,0,19265,AxisTarget,1,True,True,True,False,-5.322423,-80.274178,92.373428,0.084709,77.878403,-5.398693,516.839539,47.628525,715.88031,-179.986771,-0.064599,-179.911209,5939,False,True,
254,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:53.975382-04:00,1787444333,975356067,1787444333975356067,116.447747,,,,19266,19265,1,0,0,19266,AxisTarget,1,True,True,True,False,-5.677874,-79.607536,92.543785,0.086358,77.069397,-5.736214,521.091003,51.389687,708.533386,-179.987106,-0.065686,-179.909195,5939,False,True,
255,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:54.086857-04:00,1787444334,86848575,1787444334086848575,111.492508,,,,19267,19266,1,0,0,19267,AxisTarget,1,True,True,True,False,-5.921391,-79.141174,92.662254,0.087498,76.513794,-5.966508,524.048523,54.107777,703.246033,-179.987305,-0.066451,-179.907745,5939,False,True,
256,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:54.200857-04:00,1787444334,200820757,1787444334200820757,113.972182,,,,19268,19267,1,0,0,19268,AxisTarget,1,True,True,True,False,-6.049987,-78.913071,92.71917,0.088035,76.257118,-6.07066,525.562073,55.533157,700.480042,-179.987411,-0.066846,-179.906998,5939,False,True,
257,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:54.382991-04:00,1787444334,382976840,1787444334382976840,182.156083,,,,19269,19268,1,0,0,19269,AxisTarget,1,True,True,True,False,-6.0724,-78.879501,92.726799,0.0881,76.229103,-6.0808,525.866272,55.822552,699.919006,-179.987427,-0.066925,-179.906845,5940,False,True,
258,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:54.498706-04:00,1787444334,498696704,1787444334498696704,115.719864,,,,19270,19269,1,0,0,19270,AxisTarget,1,True,True,True,True,-6.080391,-78.861046,92.732529,0.088167,76.190216,-6.099903,525.922791,55.876423,699.814575,-179.987427,-0.06694,-179.906815,5940,False,True,
259,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:54.613425-04:00,1787444334,613397490,1787444334613397490,114.700786,,,,19271,19270,1,0,0,19271,AxisTarget,1,True,True,True,False,-6.217687,-78.588211,92.810547,0.088964,75.77877,-6.280404,527.27594,57.176395,697.29657,-179.987534,-0.067295,-179.906143,5940,False,True,
260,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:54.722716-04:00,1787444334,722708793,1787444334722708793,109.311303,,,,19272,19271,1,0,0,19272,AxisTarget,1,True,True,True,False,-6.551721,-77.94207,92.976471,0.090621,74.942581,-6.639566,530.546021,60.402897,691.061523,-179.987747,-0.068163,-179.90448,5940,False,True,
261,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:54.902785-04:00,1787444334,902751759,1787444334902751759,180.042966,,,,19273,19272,1,0,0,19273,AxisTarget,1,True,True,True,False,-7.192377,-76.73362,93.286888,0.093644,73.45475,-7.262859,537.153809,67.325951,677.744812,-179.988083,-0.069956,-179.900986,5941,False,True,
262,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:55.095762-04:00,1787444335,95729489,1787444335095729489,192.97773,,,,19274,19273,1,0,0,19274,AxisTarget,1,True,True,True,False,-7.570344,-76.029175,93.465721,0.095365,72.61705,-7.60986,541.036194,71.679306,669.406982,-179.988235,-0.071042,-179.898865,5942,False,True,
263,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:55.206652-04:00,1787444335,206641660,1787444335206641660,110.912171,,,,19275,19274,1,0,0,19275,AxisTarget,1,True,True,True,False,-7.651249,-75.883682,93.501282,0.095694,72.463669,-7.670607,541.864929,72.639214,667.571594,-179.988251,-0.071277,-179.898392,5942,False,True,
264,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:55.394506-04:00,1787444335,394498781,1787444335394498781,187.857121,,,,19276,19275,1,0,0,19276,AxisTarget,1,True,True,True,True,-7.6541,-75.879494,93.502106,0.0957,72.461403,-7.671371,541.916626,72.699417,667.456543,-179.988251,-0.071292,-179.898361,5943,False,True,
265,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:55.506347-04:00,1787444335,506341124,1787444335506341124,111.842343,,,,19277,19276,1,0,0,19277,AxisTarget,1,True,True,True,False,-7.699244,-75.78508,93.528893,0.095988,72.293114,-7.74819,542.257141,73.09745,666.695862,-179.988266,-0.071389,-179.898178,5943,False,True,
266,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:55.618819-04:00,1787444335,618812265,1787444335618812265,112.471141,,,,19278,19277,1,0,0,19278,AxisTarget,1,True,True,True,False,-7.930281,-75.333885,93.648849,0.097199,71.690857,-8.009052,544.15332,75.350372,662.393616,-179.988281,-0.071936,-179.897095,5943,False,True,
267,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:55.736454-04:00,1787444335,736349463,1787444335736349463,117.537198,,,,19279,19278,1,0,0,19279,AxisTarget,1,True,True,True,False,-8.313657,-74.598839,93.840706,0.0991,70.742447,-8.412264,547.569214,79.575539,654.338013,-179.988281,-0.072941,-179.895096,5943,False,True,
268,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:55.917869-04:00,1787444335,917857684,1787444335917857684,181.508221,,,,19280,19279,1,0,0,19280,AxisTarget,1,True,True,True,False,-8.911931,-73.476006,94.127785,0.101889,69.377708,-8.981907,552.588196,86.228012,641.681152,-179.98819,-0.074475,-179.892029,5944,False,True,
269,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:56.104910-04:00,1787444336,104889519,1787444336104889519,187.031835,,,,19281,19280,1,0,0,19281,AxisTarget,1,True,True,True,False,-9.203699,-72.935303,94.264244,0.103196,68.746445,-9.241638,555.068115,89.742676,635.003296,-179.988083,-0.075265,-179.890442,5945,False,True,
270,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:56.220579-04:00,1787444336,220568037,1787444336220568037,115.678518,,,,19282,19281,1,0,0,19282,AxisTarget,1,True,True,True,False,-9.233103,-72.884804,94.276001,0.1033,68.700798,-9.2587,555.339966,90.138298,634.251892,-179.988068,-0.075352,-179.890259,5945,False,True,
271,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:56.412994-04:00,1787444336,412983554,1787444336412983554,192.415517,,,,19283,19282,1,0,0,19283,AxisTarget,1,True,True,True,True,-9.2331,-72.884804,94.276001,0.1033,68.700798,-9.2587,555.34021,90.138611,634.251282,-179.988068,-0.075353,-179.890259,5946,False,True,
272,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:56.526631-04:00,1787444336,526618575,1787444336526618575,113.635021,,,,19284,19283,1,0,0,19284,AxisTarget,1,True,True,True,False,-9.2331,-72.884804,94.276001,0.1033,68.700798,-9.2587,555.34021,90.138611,634.251282,-179.988068,-0.075353,-179.890259,5946,False,True,
273,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:56.642724-04:00,1787444336,642713754,1787444336642713754,116.095179,,,,19285,19284,1,0,0,19285,AxisTarget,1,True,True,True,True,-9.243185,-72.861816,94.284294,0.103395,68.646713,-9.284809,555.391663,90.213684,634.108704,-179.988068,-0.075369,-179.890228,5946,False,True,
274,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:56.753024-04:00,1787444336,753012216,1787444336753012216,110.298462,,,,19286,19285,1,0,0,19286,AxisTarget,1,True,True,True,False,-9.401091,-72.548996,94.367348,0.104249,68.210831,-9.475613,556.483032,91.825378,631.048096,-179.988022,-0.075722,-179.889511,5946,False,True,
275,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:56.930396-04:00,1787444336,930384141,1787444336930384141,177.371925,,,,19287,19286,1,0,0,19287,AxisTarget,1,True,True,True,False,-9.990101,-71.423615,94.660149,0.10716,66.771576,-10.086062,560.654602,98.343933,618.673096,-179.987732,-0.077121,-179.886658,5947,False,True,
276,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:57.111694-04:00,1787444337,111665277,1787444337111665277,181.281136,,,,19288,19287,1,0,0,19288,AxisTarget,1,True,True,True,False,-10.461793,-70.540627,94.885345,0.109355,65.706451,-10.529508,563.866943,103.822762,608.270508,-179.987411,-0.078267,-179.884323,5948,False,True,
277,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:57.222701-04:00,1787444337,222691302,1787444337222691302,111.026025,,,,19289,19288,1,0,0,19289,AxisTarget,1,True,True,True,False,-10.614259,-70.258934,94.956215,0.110036,65.380867,-10.662975,564.852478,105.599983,604.894653,-179.987305,-0.078633,-179.883575,5948,False,True,
278,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:57.414580-04:00,1787444337,414569584,1787444337414569584,191.878282,,,,19290,19289,1,0,0,19290,AxisTarget,1,True,True,True,False,-10.6578,-70.1828,94.974297,0.1102,65.307503,-10.6911,565.190125,106.220444,603.71582,-179.987259,-0.07876,-179.883316,5949,False,True,
279,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:57.527105-04:00,1787444337,527085931,1787444337527085931,112.516347,,,,19291,19290,1,0,0,19291,AxisTarget,1,True,True,True,True,-10.659047,-70.179436,94.975494,0.110216,65.297386,-10.696556,565.192078,106.224091,603.708862,-179.987259,-0.078761,-179.883316,5949,False,True,
280,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:57.642816-04:00,1787444337,642806037,1787444337642806037,115.720106,,,,19292,19291,1,0,0,19292,AxisTarget,1,True,True,True,False,-10.756384,-69.982529,95.029602,0.110779,65.002457,-10.827898,565.711426,107.190628,601.87207,-179.987198,-0.078965,-179.882919,5949,False,True,
281,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:57.754566-04:00,1787444337,754555757,1787444337754555757,111.74972,,,,19293,19292,1,0,0,19293,AxisTarget,1,True,True,True,False,-11.043842,-69.425133,95.176727,0.112253,64.258965,-11.147468,567.335022,110.313934,595.933777,-179.987,-0.079621,-179.881638,5949,False,True,
282,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:57.948176-04:00,1787444337,948138391,1787444337948138391,193.582634,,,,19294,19293,1,0,0,19294,AxisTarget,1,True,True,True,False,-11.592068,-68.395142,95.440247,0.114814,63.005692,-11.670509,570.388977,116.681023,583.810608,-179.986511,-0.080937,-179.879089,5950,False,True,
283,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:58.058685-04:00,1787444338,58674369,1787444338058674369,110.535978,,,,19295,19294,1,0,0,19295,AxisTarget,1,True,True,True,False,-11.774979,-68.055809,95.525978,0.115637,62.608227,-11.834253,571.35791,118.8638,579.647644,-179.986328,-0.081383,-179.878235,5950,False,True,
284,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:58.175270-04:00,1787444338,175254286,1787444338175254286,116.579917,,,,19296,19295,1,0,0,19296,AxisTarget,1,True,True,True,False,-11.840295,-67.939133,95.554291,0.115897,62.487972,-11.881478,571.714722,119.690865,578.069214,-179.986252,-0.081552,-179.877914,5950,False,True,
285,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:58.354715-04:00,1787444338,354697801,1787444338354697801,179.443515,,,,19297,19296,1,0,0,19297,AxisTarget,1,True,True,True,True,-11.841901,-67.93689,95.55471,0.1159,62.486893,-11.881879,571.731812,119.730766,577.993042,-179.986252,-0.08156,-179.877899,5951,False,True,
286,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:58.466851-04:00,1787444338,466830990,1787444338466830990,112.133189,,,,19298,19297,1,0,0,19298,AxisTarget,1,True,True,True,False,-11.889037,-67.838303,95.58268,0.116198,62.325085,-11.955966,571.89801,120.120842,577.248352,-179.986221,-0.081635,-179.877747,5951,False,True,
287,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:58.584439-04:00,1787444338,584410048,1787444338584410048,117.579058,,,,19299,19298,1,0,0,19299,AxisTarget,1,True,True,True,False,-12.106737,-67.390953,95.701561,0.117386,61.716621,-12.219071,572.887329,122.507141,572.689758,-179.986008,-0.082096,-179.876846,5951,False,True,
288,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:58.700563-04:00,1787444338,700552456,1787444338700552456,116.142408,,,,19300,19299,1,0,0,19300,AxisTarget,1,True,True,True,False,-12.444798,-66.775276,95.859543,0.118954,60.940353,-12.54357,574.36145,126.29406,565.443359,-179.985657,-0.082823,-179.875427,5951,False,True,
289,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:58.885942-04:00,1787444338,885930856,1787444338885930856,185.3784,,,,19301,19300,1,0,0,19301,AxisTarget,1,True,True,True,False,-12.747381,-66.213562,96.001564,0.120262,60.302399,-12.806521,575.69751,130.019257,558.298767,-179.985275,-0.083534,-179.874054,5952,False,True,
290,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:59.069435-04:00,1787444339,69405892,1787444339069405892,183.475036,,,,19302,19301,1,0,0,19302,AxisTarget,1,True,True,True,False,-12.7854,-66.1474,96.017197,0.1204,60.2397,-12.8304,575.872253,130.531006,557.315857,-179.985229,-0.083631,-179.873871,5953,False,True,
291,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:59.256413-04:00,1787444339,256379400,1787444339256379400,186.973508,,,,19303,19302,1,0,0,19303,AxisTarget,1,True,True,True,True,-12.7854,-66.1474,96.017197,0.1204,60.2397,-12.8304,575.872253,130.531006,557.315857,-179.985229,-0.083631,-179.873871,5954,False,True,
292,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:59.369599-04:00,1787444339,369588274,1787444339369588274,113.208874,,,,19304,19303,1,0,0,19304,AxisTarget,1,True,True,True,True,-12.785404,-66.147377,96.017212,0.1204,60.239273,-12.830729,575.872253,130.531006,557.315857,-179.985229,-0.083631,-179.873871,5954,False,True,
293,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:59.484554-04:00,1787444339,484525775,1787444339484525775,114.937501,,,,19305,19304,1,0,0,19305,AxisTarget,1,True,True,True,False,-12.837726,-66.038437,96.050751,0.12076,60.048027,-12.917732,576.037537,131.021149,556.374268,-179.985168,-0.083728,-179.873688,5954,False,True,
294,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:59.594230-04:00,1787444339,594202975,1787444339594202975,109.6772,,,,19306,19305,1,0,0,19306,AxisTarget,1,True,True,True,False,-13.07994,-65.569252,96.171631,0.121973,59.441235,-13.177431,576.858093,133.544739,551.520935,-179.984863,-0.084229,-179.872772,5954,False,True,
295,/kuka/axis_move/feedback_json,std_msgs/msg/String,2026-08-22T20:18:59.783315-04:00,1787444339,783288097,1787444339783288097,189.085122,,,,19307,19306,1,0,0,19307,AxisTarget,1,True,True,True,False,-13.420793,-64.934402,96.334618,0.12355,58.679466,-13.492613,578.096497,137.69783,543.513184,-179.984344,-0.085049,-179.871277,5955,False,True,
